datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-08-28,2017-08-28,01:00,VR - Conforto,RJ64,PTS,127.25,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,VR - Conforto,RJ64,PTS,48.71,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,VR - Conforto,RJ64,PTS,67.67,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,VR - Conforto,RJ64,PTS,127.66,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Conforto,RJ64,PTS,77.66,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Conforto,RJ64,PTS,82.06,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Conforto,RJ64,PTS,48.71,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Conforto,RJ64,PTS,56.13,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Conforto,RJ64,PTS,37.32,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Conforto,RJ64,PTS,70.58,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Conforto,RJ64,PTS,89.93,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Conforto,RJ64,PTS,47.55,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Conforto,RJ64,PTS,43.36,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Conforto,RJ64,PTS,55.25,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Conforto,RJ64,PTS,24.75,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Conforto,RJ64,PTS,98.49,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Conforto,RJ64,PTS,34.87,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Conforto,RJ64,PTS,34.1,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Conforto,RJ64,PTS,48.09,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Conforto,RJ64,PTS,58.77,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Conforto,RJ64,PTS,62.0,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2018-01-01,2018-01-01,00:00:00,VR - Conforto,RJ64,MP10,28.66,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Conforto,RJ64,MP10,20.56,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Conforto,RJ64,MP10,31.97,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Conforto,RJ64,MP10,34.09,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Conforto,RJ64,MP10,22.75,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Conforto,RJ64,MP10,22.67,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Conforto,RJ64,MP10,19.35,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Conforto,RJ64,MP10,25.01,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Conforto,RJ64,MP10,13.68,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Conforto,RJ64,MP10,32.71,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Conforto,RJ64,MP10,15.63,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Conforto,RJ64,MP10,34.86,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Conforto,RJ64,MP10,34.97,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-03-26,2018-03-26,00:00:00,VR - Conforto,RJ64,MP10,16.02,ug/m3,manual,2018,3,26,00,2018-03-26 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Conforto,RJ64,MP10,29.15,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Conforto,RJ64,MP10,14.69,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Conforto,RJ64,MP10,28.31,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Conforto,RJ64,MP10,31.15,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Conforto,RJ64,MP10,22.75,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Conforto,RJ64,MP10,37.21,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Conforto,RJ64,MP10,25.05,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Conforto,RJ64,MP10,12.5,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Conforto,RJ64,MP10,54.49,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Conforto,RJ64,MP10,26.19,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Conforto,RJ64,MP10,28.27,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Conforto,RJ64,MP10,40.06,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Conforto,RJ64,MP10,46.29,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Conforto,RJ64,MP10,20.84,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Conforto,RJ64,MP10,28.7,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Conforto,RJ64,MP10,41.12,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-06,2018-07-06,00:00:00,VR - Conforto,RJ64,MP10,44.55,ug/m3,manual,2018,7,6,00,2018-07-06 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Conforto,RJ64,MP10,24.6,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Conforto,RJ64,MP10,48.09,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Conforto,RJ64,MP10,61.26,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Conforto,RJ64,MP10,29.72,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Conforto,RJ64,MP10,24.32,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Conforto,RJ64,MP10,34.36,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Conforto,RJ64,MP10,18.35,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Conforto,RJ64,MP10,25.68,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Conforto,RJ64,MP10,23.39,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Conforto,RJ64,MP10,20.19,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Conforto,RJ64,MP10,26.27,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Conforto,RJ64,MP10,22.28,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Conforto,RJ64,MP10,32.71,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Conforto,RJ64,MP10,38.73,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-16,2018-10-16,00:00:00,VR - Conforto,RJ64,MP10,19.27,ug/m3,manual,2018,10,16,00,2018-10-16 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Conforto,RJ64,MP10,28.66,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Conforto,RJ64,MP10,14.92,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Conforto,RJ64,MP10,45.46,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Conforto,RJ64,MP10,18.59,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Conforto,RJ64,MP10,32.12,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Conforto,RJ64,MP10,12.15,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Conforto,RJ64,MP10,36.38,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Conforto,RJ64,MP10,12.75,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Conforto,RJ64,MP10,18.95,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Conforto,RJ64,MP10,43.68,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Conforto,RJ64,MP10,46.49,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Conforto,RJ64,MP10,20.95,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2018-01-01,2018-01-01,00:00:00,VR - Conforto,RJ64,PTS,77.02,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Conforto,RJ64,PTS,52.92,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Conforto,RJ64,PTS,97.54,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Conforto,RJ64,PTS,95.29,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Conforto,RJ64,PTS,50.41,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Conforto,RJ64,PTS,55.53,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Conforto,RJ64,PTS,45.53,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Conforto,RJ64,PTS,76.47,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Conforto,RJ64,PTS,32.61,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Conforto,RJ64,PTS,77.99,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Conforto,RJ64,PTS,31.75,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Conforto,RJ64,PTS,59.52,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Conforto,RJ64,PTS,83.56,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-03-26,2018-03-26,00:00:00,VR - Conforto,RJ64,PTS,40.45,ug/m3,manual,2018,3,26,00,2018-03-26 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Conforto,RJ64,PTS,65.74,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Conforto,RJ64,PTS,38.13,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Conforto,RJ64,PTS,79.88,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Conforto,RJ64,PTS,86.1,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Conforto,RJ64,PTS,50.41,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Conforto,RJ64,PTS,109.5,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Conforto,RJ64,PTS,64.0,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Conforto,RJ64,PTS,37.0,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Conforto,RJ64,PTS,156.62,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Conforto,RJ64,PTS,68.46,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Conforto,RJ64,PTS,97.8,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Conforto,RJ64,PTS,113.43,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Conforto,RJ64,PTS,102.54,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Conforto,RJ64,PTS,59.28,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Conforto,RJ64,PTS,197.7,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Conforto,RJ64,PTS,125.24,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-06,2018-07-06,00:00:00,VR - Conforto,RJ64,PTS,147.68,ug/m3,manual,2018,7,6,00,2018-07-06 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Conforto,RJ64,PTS,74.42,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-18,2018-07-18,00:00:00,VR - Conforto,RJ64,PTS,76.36,ug/m3,manual,2018,7,18,00,2018-07-18 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Conforto,RJ64,PTS,100.21,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Conforto,RJ64,PTS,142.13,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-05,2018-08-05,00:00:00,VR - Conforto,RJ64,PTS,106.64,ug/m3,manual,2018,8,5,00,2018-08-05 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Conforto,RJ64,PTS,84.99,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Conforto,RJ64,PTS,60.99,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Conforto,RJ64,PTS,95.05,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Conforto,RJ64,PTS,47.04,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Conforto,RJ64,PTS,90.76,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Conforto,RJ64,PTS,55.5,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Conforto,RJ64,PTS,60.51,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Conforto,RJ64,PTS,83.85,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Conforto,RJ64,PTS,59.84,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Conforto,RJ64,PTS,87.12,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Conforto,RJ64,PTS,87.12,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Conforto,RJ64,PTS,62.58,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Conforto,RJ64,PTS,38.54,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Conforto,RJ64,PTS,89.13,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Conforto,RJ64,PTS,39.59,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Conforto,RJ64,PTS,0.0,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Conforto,RJ64,PTS,32.86,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Conforto,RJ64,PTS,59.26,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Conforto,RJ64,PTS,31.13,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Conforto,RJ64,PTS,45.26,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Conforto,RJ64,PTS,108.24,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Conforto,RJ64,PTS,110.41,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Conforto,RJ64,PTS,33.25,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2019-01-02,2019-01-02,00:00,VR - Conforto,RJ64,MP10,31.95,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,VR - Conforto,RJ64,PTS,80.2,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-08,2019-01-08,00:00,VR - Conforto,RJ64,MP10,31.74,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-08,2019-01-08,00:00,VR - Conforto,RJ64,PTS,99.12,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,VR - Conforto,RJ64,MP10,20.86,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,VR - Conforto,RJ64,PTS,53.88,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,VR - Conforto,RJ64,MP10,20.49,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,VR - Conforto,RJ64,PTS,66.33,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,VR - Conforto,RJ64,MP10,32.61,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-01-26,2019-01-26,00:00,VR - Conforto,RJ64,PTS,102.97,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,VR - Conforto,RJ64,MP10,41.48,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-01,2019-02-01,00:00,VR - Conforto,RJ64,PTS,131.09,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,VR - Conforto,RJ64,MP10,27.45,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-07,2019-02-07,00:00,VR - Conforto,RJ64,PTS,64.62,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,VR - Conforto,RJ64,MP10,27.47,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-13,2019-02-13,00:00,VR - Conforto,RJ64,PTS,70.93,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-19,2019-02-19,00:00,VR - Conforto,RJ64,MP10,25.75,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-19,2019-02-19,00:00,VR - Conforto,RJ64,PTS,74.71,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-25,2019-02-25,00:00,VR - Conforto,RJ64,MP10,25.87,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-02-25,2019-02-25,00:00,VR - Conforto,RJ64,PTS,133.07,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-03-03,2019-03-03,00:00,VR - Conforto,RJ64,MP10,33.42,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-03,2019-03-03,00:00,VR - Conforto,RJ64,PTS,46.65,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-09,2019-03-09,00:00,VR - Conforto,RJ64,MP10,46.42,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-09,2019-03-09,00:00,VR - Conforto,RJ64,PTS,112.99,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,VR - Conforto,RJ64,MP10,33.78,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,VR - Conforto,RJ64,PTS,86.22,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,VR - Conforto,RJ64,MP10,37.76,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,VR - Conforto,RJ64,PTS,101.53,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,VR - Conforto,RJ64,MP10,31.06,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,VR - Conforto,RJ64,PTS,78.35,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,VR - Conforto,RJ64,MP10,27.47,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-02,2019-04-02,00:00,VR - Conforto,RJ64,PTS,70.93,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-08,2019-04-08,00:00,VR - Conforto,RJ64,MP10,59.85,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-08,2019-04-08,00:00,VR - Conforto,RJ64,PTS,235.6,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-14,2019-04-14,00:00,VR - Conforto,RJ64,MP10,19.42,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-14,2019-04-14,00:00,VR - Conforto,RJ64,PTS,48.0,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,VR - Conforto,RJ64,MP10,26.28,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-20,2019-04-20,00:00,VR - Conforto,RJ64,PTS,75.2,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,VR - Conforto,RJ64,MP10,22.27,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,VR - Conforto,RJ64,PTS,98.56,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,VR - Conforto,RJ64,PTS,154.31,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,VR - Conforto,RJ64,MP10,20.08,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,VR - Conforto,RJ64,PTS,46.23,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,VR - Conforto,RJ64,MP10,26.12,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,VR - Conforto,RJ64,PTS,61.35,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,VR - Conforto,RJ64,MP10,33.87,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,VR - Conforto,RJ64,PTS,99.7,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,VR - Conforto,RJ64,MP10,42.75,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,VR - Conforto,RJ64,PTS,90.23,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,VR - Conforto,RJ64,MP10,36.79,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-01,2019-06-01,00:00,VR - Conforto,RJ64,PTS,94.09,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,VR - Conforto,RJ64,PTS,97.88,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,VR - Conforto,RJ64,MP10,31.81,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-13,2019-06-13,00:00,VR - Conforto,RJ64,PTS,113.1,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,VR - Conforto,RJ64,MP10,39.43,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,VR - Conforto,RJ64,PTS,105.84,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,VR - Conforto,RJ64,MP10,45.65,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
