datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-07-17,2017-07-17,01:00,VR - Limoeiro,RJ65,PTS,65.5,ug/m3,manual,2017,7,17,01,2017-07-17 01:00:00
2017-07-23,2017-07-23,01:00,VR - Limoeiro,RJ65,PTS,38.75,ug/m3,manual,2017,7,23,01,2017-07-23 01:00:00
2017-07-29,2017-07-29,01:00,VR - Limoeiro,RJ65,PTS,57.06,ug/m3,manual,2017,7,29,01,2017-07-29 01:00:00
2017-08-04,2017-08-04,01:00,VR - Limoeiro,RJ65,PTS,55.87,ug/m3,manual,2017,8,4,01,2017-08-04 01:00:00
2017-08-10,2017-08-10,01:00,VR - Limoeiro,RJ65,PTS,50.72,ug/m3,manual,2017,8,10,01,2017-08-10 01:00:00
2017-08-16,2017-08-16,01:00,VR - Limoeiro,RJ65,PTS,50.35,ug/m3,manual,2017,8,16,01,2017-08-16 01:00:00
2017-08-22,2017-08-22,01:00,VR - Limoeiro,RJ65,PTS,27.2,ug/m3,manual,2017,8,22,01,2017-08-22 01:00:00
2017-08-28,2017-08-28,01:00,VR - Limoeiro,RJ65,PTS,67.17,ug/m3,manual,2017,8,28,01,2017-08-28 01:00:00
2017-09-03,2017-09-03,01:00,VR - Limoeiro,RJ65,PTS,22.22,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,VR - Limoeiro,RJ65,PTS,42.52,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,VR - Limoeiro,RJ65,PTS,70.81,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Limoeiro,RJ65,PTS,40.36,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Limoeiro,RJ65,PTS,63.58,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Limoeiro,RJ65,PTS,22.22,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Limoeiro,RJ65,PTS,40.98,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Limoeiro,RJ65,PTS,25.75,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Limoeiro,RJ65,PTS,42.73,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Limoeiro,RJ65,PTS,42.72,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Limoeiro,RJ65,PTS,36.14,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Limoeiro,RJ65,PTS,26.73,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Limoeiro,RJ65,PTS,48.83,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Limoeiro,RJ65,PTS,19.13,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Limoeiro,RJ65,PTS,33.79,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Limoeiro,RJ65,PTS,30.4,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Limoeiro,RJ65,PTS,24.77,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Limoeiro,RJ65,PTS,43.96,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Limoeiro,RJ65,PTS,36.68,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Limoeiro,RJ65,PTS,27.23,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2018-01-01,2018-01-01,00:00:00,VR - Limoeiro,RJ65,MP10,29.7,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Limoeiro,RJ65,MP10,11.01,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Limoeiro,RJ65,MP10,26.51,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Limoeiro,RJ65,MP10,20.12,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Limoeiro,RJ65,MP10,22.06,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Limoeiro,RJ65,MP10,10.55,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Limoeiro,RJ65,MP10,14.36,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Limoeiro,RJ65,MP10,16.91,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-18,2018-02-18,00:00:00,VR - Limoeiro,RJ65,MP10,11.04,ug/m3,manual,2018,2,18,00,2018-02-18 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Limoeiro,RJ65,MP10,18.29,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Limoeiro,RJ65,MP10,56.19,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Limoeiro,RJ65,MP10,16.27,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Limoeiro,RJ65,MP10,23.17,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Limoeiro,RJ65,MP10,29.39,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-03-26,2018-03-26,00:00:00,VR - Limoeiro,RJ65,MP10,13.79,ug/m3,manual,2018,3,26,00,2018-03-26 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Limoeiro,RJ65,MP10,12.65,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Limoeiro,RJ65,MP10,11.87,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Limoeiro,RJ65,MP10,15.88,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Limoeiro,RJ65,MP10,19.99,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Limoeiro,RJ65,MP10,22.06,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Limoeiro,RJ65,MP10,31.71,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Limoeiro,RJ65,MP10,27.05,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Limoeiro,RJ65,MP10,14.29,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Limoeiro,RJ65,MP10,28.38,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Limoeiro,RJ65,MP10,23.76,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Limoeiro,RJ65,MP10,21.36,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Limoeiro,RJ65,MP10,28.29,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Limoeiro,RJ65,MP10,42.17,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Limoeiro,RJ65,MP10,10.07,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Limoeiro,RJ65,MP10,25.96,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Limoeiro,RJ65,MP10,31.62,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-06,2018-07-06,00:00:00,VR - Limoeiro,RJ65,MP10,35.39,ug/m3,manual,2018,7,6,00,2018-07-06 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Limoeiro,RJ65,MP10,19.57,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-18,2018-07-18,00:00:00,VR - Limoeiro,RJ65,MP10,17.85,ug/m3,manual,2018,7,18,00,2018-07-18 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Limoeiro,RJ65,MP10,39.25,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Limoeiro,RJ65,MP10,46.01,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-05,2018-08-05,00:00:00,VR - Limoeiro,RJ65,MP10,34.79,ug/m3,manual,2018,8,5,00,2018-08-05 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Limoeiro,RJ65,MP10,28.13,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Limoeiro,RJ65,MP10,20.92,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Limoeiro,RJ65,MP10,34.65,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Limoeiro,RJ65,MP10,19.76,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Limoeiro,RJ65,MP10,11.3,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Limoeiro,RJ65,MP10,27.0,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Limoeiro,RJ65,MP10,17.16,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Limoeiro,RJ65,MP10,35.31,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Limoeiro,RJ65,MP10,23.1,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Limoeiro,RJ65,MP10,49.25,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Limoeiro,RJ65,MP10,30.42,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-16,2018-10-16,00:00:00,VR - Limoeiro,RJ65,MP10,17.37,ug/m3,manual,2018,10,16,00,2018-10-16 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Limoeiro,RJ65,MP10,23.27,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Limoeiro,RJ65,MP10,19.72,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Limoeiro,RJ65,MP10,46.43,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Limoeiro,RJ65,MP10,12.81,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Limoeiro,RJ65,MP10,20.75,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Limoeiro,RJ65,MP10,8.54,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Limoeiro,RJ65,MP10,8.97,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Limoeiro,RJ65,MP10,12.72,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Limoeiro,RJ65,MP10,17.78,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Limoeiro,RJ65,MP10,32.99,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Limoeiro,RJ65,MP10,29.77,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Limoeiro,RJ65,MP10,16.95,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2018-01-01,2018-01-01,00:00:00,VR - Limoeiro,RJ65,PTS,40.25,ug/m3,manual,2018,1,1,00,2018-01-01 00:00:00
2018-01-07,2018-01-07,00:00:00,VR - Limoeiro,RJ65,PTS,17.9,ug/m3,manual,2018,1,7,00,2018-01-07 00:00:00
2018-01-13,2018-01-13,00:00:00,VR - Limoeiro,RJ65,PTS,60.46,ug/m3,manual,2018,1,13,00,2018-01-13 00:00:00
2018-01-19,2018-01-19,00:00:00,VR - Limoeiro,RJ65,PTS,37.47,ug/m3,manual,2018,1,19,00,2018-01-19 00:00:00
2018-01-25,2018-01-25,00:00:00,VR - Limoeiro,RJ65,PTS,45.5,ug/m3,manual,2018,1,25,00,2018-01-25 00:00:00
2018-01-31,2018-01-31,00:00:00,VR - Limoeiro,RJ65,PTS,30.33,ug/m3,manual,2018,1,31,00,2018-01-31 00:00:00
2018-02-06,2018-02-06,00:00:00,VR - Limoeiro,RJ65,PTS,25.12,ug/m3,manual,2018,2,6,00,2018-02-06 00:00:00
2018-02-12,2018-02-12,00:00:00,VR - Limoeiro,RJ65,PTS,30.08,ug/m3,manual,2018,2,12,00,2018-02-12 00:00:00
2018-02-18,2018-02-18,00:00:00,VR - Limoeiro,RJ65,PTS,50.92,ug/m3,manual,2018,2,18,00,2018-02-18 00:00:00
2018-02-24,2018-02-24,00:00:00,VR - Limoeiro,RJ65,PTS,21.15,ug/m3,manual,2018,2,24,00,2018-02-24 00:00:00
2018-03-02,2018-03-02,00:00:00,VR - Limoeiro,RJ65,PTS,41.72,ug/m3,manual,2018,3,2,00,2018-03-02 00:00:00
2018-03-08,2018-03-08,00:00:00,VR - Limoeiro,RJ65,PTS,19.15,ug/m3,manual,2018,3,8,00,2018-03-08 00:00:00
2018-03-14,2018-03-14,00:00:00,VR - Limoeiro,RJ65,PTS,37.18,ug/m3,manual,2018,3,14,00,2018-03-14 00:00:00
2018-03-20,2018-03-20,00:00:00,VR - Limoeiro,RJ65,PTS,68.77,ug/m3,manual,2018,3,20,00,2018-03-20 00:00:00
2018-04-01,2018-04-01,00:00:00,VR - Limoeiro,RJ65,PTS,51.68,ug/m3,manual,2018,4,1,00,2018-04-01 00:00:00
2018-04-07,2018-04-07,00:00:00,VR - Limoeiro,RJ65,PTS,25.11,ug/m3,manual,2018,4,7,00,2018-04-07 00:00:00
2018-04-13,2018-04-13,00:00:00,VR - Limoeiro,RJ65,PTS,21.1,ug/m3,manual,2018,4,13,00,2018-04-13 00:00:00
2018-04-19,2018-04-19,00:00:00,VR - Limoeiro,RJ65,PTS,39.0,ug/m3,manual,2018,4,19,00,2018-04-19 00:00:00
2018-04-25,2018-04-25,00:00:00,VR - Limoeiro,RJ65,PTS,45.5,ug/m3,manual,2018,4,25,00,2018-04-25 00:00:00
2018-05-01,2018-05-01,00:00:00,VR - Limoeiro,RJ65,PTS,83.51,ug/m3,manual,2018,5,1,00,2018-05-01 00:00:00
2018-05-07,2018-05-07,00:00:00,VR - Limoeiro,RJ65,PTS,61.87,ug/m3,manual,2018,5,7,00,2018-05-07 00:00:00
2018-05-13,2018-05-13,00:00:00,VR - Limoeiro,RJ65,PTS,31.01,ug/m3,manual,2018,5,13,00,2018-05-13 00:00:00
2018-05-19,2018-05-19,00:00:00,VR - Limoeiro,RJ65,PTS,82.33,ug/m3,manual,2018,5,19,00,2018-05-19 00:00:00
2018-05-25,2018-05-25,00:00:00,VR - Limoeiro,RJ65,PTS,43.78,ug/m3,manual,2018,5,25,00,2018-05-25 00:00:00
2018-05-31,2018-05-31,00:00:00,VR - Limoeiro,RJ65,PTS,46.54,ug/m3,manual,2018,5,31,00,2018-05-31 00:00:00
2018-06-06,2018-06-06,00:00:00,VR - Limoeiro,RJ65,PTS,58.43,ug/m3,manual,2018,6,6,00,2018-06-06 00:00:00
2018-06-12,2018-06-12,00:00:00,VR - Limoeiro,RJ65,PTS,111.47,ug/m3,manual,2018,6,12,00,2018-06-12 00:00:00
2018-06-18,2018-06-18,00:00:00,VR - Limoeiro,RJ65,PTS,31.13,ug/m3,manual,2018,6,18,00,2018-06-18 00:00:00
2018-06-24,2018-06-24,00:00:00,VR - Limoeiro,RJ65,PTS,125.33,ug/m3,manual,2018,6,24,00,2018-06-24 00:00:00
2018-06-30,2018-06-30,00:00:00,VR - Limoeiro,RJ65,PTS,70.79,ug/m3,manual,2018,6,30,00,2018-06-30 00:00:00
2018-07-06,2018-07-06,00:00:00,VR - Limoeiro,RJ65,PTS,99.9,ug/m3,manual,2018,7,6,00,2018-07-06 00:00:00
2018-07-12,2018-07-12,00:00:00,VR - Limoeiro,RJ65,PTS,53.75,ug/m3,manual,2018,7,12,00,2018-07-12 00:00:00
2018-07-18,2018-07-18,00:00:00,VR - Limoeiro,RJ65,PTS,48.66,ug/m3,manual,2018,7,18,00,2018-07-18 00:00:00
2018-07-24,2018-07-24,00:00:00,VR - Limoeiro,RJ65,PTS,85.32,ug/m3,manual,2018,7,24,00,2018-07-24 00:00:00
2018-07-30,2018-07-30,00:00:00,VR - Limoeiro,RJ65,PTS,102.1,ug/m3,manual,2018,7,30,00,2018-07-30 00:00:00
2018-08-05,2018-08-05,00:00:00,VR - Limoeiro,RJ65,PTS,101.59,ug/m3,manual,2018,8,5,00,2018-08-05 00:00:00
2018-08-11,2018-08-11,00:00:00,VR - Limoeiro,RJ65,PTS,76.07,ug/m3,manual,2018,8,11,00,2018-08-11 00:00:00
2018-08-17,2018-08-17,00:00:00,VR - Limoeiro,RJ65,PTS,50.29,ug/m3,manual,2018,8,17,00,2018-08-17 00:00:00
2018-08-23,2018-08-23,00:00:00,VR - Limoeiro,RJ65,PTS,84.93,ug/m3,manual,2018,8,23,00,2018-08-23 00:00:00
2018-08-29,2018-08-29,00:00:00,VR - Limoeiro,RJ65,PTS,51.0,ug/m3,manual,2018,8,29,00,2018-08-29 00:00:00
2018-09-04,2018-09-04,00:00:00,VR - Limoeiro,RJ65,PTS,53.9,ug/m3,manual,2018,9,4,00,2018-09-04 00:00:00
2018-09-10,2018-09-10,00:00:00,VR - Limoeiro,RJ65,PTS,61.6,ug/m3,manual,2018,9,10,00,2018-09-10 00:00:00
2018-09-16,2018-09-16,00:00:00,VR - Limoeiro,RJ65,PTS,52.17,ug/m3,manual,2018,9,16,00,2018-09-16 00:00:00
2018-09-22,2018-09-22,00:00:00,VR - Limoeiro,RJ65,PTS,89.82,ug/m3,manual,2018,9,22,00,2018-09-22 00:00:00
2018-09-28,2018-09-28,00:00:00,VR - Limoeiro,RJ65,PTS,54.72,ug/m3,manual,2018,9,28,00,2018-09-28 00:00:00
2018-10-04,2018-10-04,00:00:00,VR - Limoeiro,RJ65,PTS,37.47,ug/m3,manual,2018,10,4,00,2018-10-04 00:00:00
2018-10-10,2018-10-10,00:00:00,VR - Limoeiro,RJ65,PTS,77.07,ug/m3,manual,2018,10,10,00,2018-10-10 00:00:00
2018-10-16,2018-10-16,00:00:00,VR - Limoeiro,RJ65,PTS,30.26,ug/m3,manual,2018,10,16,00,2018-10-16 00:00:00
2018-10-22,2018-10-22,00:00:00,VR - Limoeiro,RJ65,PTS,11.66,ug/m3,manual,2018,10,22,00,2018-10-22 00:00:00
2018-10-28,2018-10-28,00:00:00,VR - Limoeiro,RJ65,PTS,76.03,ug/m3,manual,2018,10,28,00,2018-10-28 00:00:00
2018-11-03,2018-11-03,00:00:00,VR - Limoeiro,RJ65,PTS,100.22,ug/m3,manual,2018,11,3,00,2018-11-03 00:00:00
2018-11-09,2018-11-09,00:00:00,VR - Limoeiro,RJ65,PTS,19.78,ug/m3,manual,2018,11,9,00,2018-11-09 00:00:00
2018-11-15,2018-11-15,00:00:00,VR - Limoeiro,RJ65,PTS,38.05,ug/m3,manual,2018,11,15,00,2018-11-15 00:00:00
2018-11-21,2018-11-21,00:00:00,VR - Limoeiro,RJ65,PTS,15.82,ug/m3,manual,2018,11,21,00,2018-11-21 00:00:00
2018-11-27,2018-11-27,00:00:00,VR - Limoeiro,RJ65,PTS,62.93,ug/m3,manual,2018,11,27,00,2018-11-27 00:00:00
2018-12-03,2018-12-03,00:00:00,VR - Limoeiro,RJ65,PTS,34.73,ug/m3,manual,2018,12,3,00,2018-12-03 00:00:00
2018-12-09,2018-12-09,00:00:00,VR - Limoeiro,RJ65,PTS,42.05,ug/m3,manual,2018,12,9,00,2018-12-09 00:00:00
2018-12-15,2018-12-15,00:00:00,VR - Limoeiro,RJ65,PTS,78.02,ug/m3,manual,2018,12,15,00,2018-12-15 00:00:00
2018-12-21,2018-12-21,00:00:00,VR - Limoeiro,RJ65,PTS,53.19,ug/m3,manual,2018,12,21,00,2018-12-21 00:00:00
2018-12-27,2018-12-27,00:00:00,VR - Limoeiro,RJ65,PTS,25.16,ug/m3,manual,2018,12,27,00,2018-12-27 00:00:00
2019-01-02,2019-01-02,00:00,VR - Limoeiro,RJ65,MP10,17.98,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,VR - Limoeiro,RJ65,PTS,30.23,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-08,2019-01-08,00:00,VR - Limoeiro,RJ65,MP10,27.08,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-08,2019-01-08,00:00,VR - Limoeiro,RJ65,PTS,55.59,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,VR - Limoeiro,RJ65,MP10,21.76,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,VR - Limoeiro,RJ65,PTS,39.01,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,VR - Limoeiro,RJ65,MP10,19.34,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,VR - Limoeiro,RJ65,PTS,48.99,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,VR - Limoeiro,RJ65,MP10,20.66,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-01-26,2019-01-26,00:00,VR - Limoeiro,RJ65,PTS,54.31,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,VR - Limoeiro,RJ65,MP10,36.61,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-01,2019-02-01,00:00,VR - Limoeiro,RJ65,PTS,56.78,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,VR - Limoeiro,RJ65,MP10,21.2,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-07,2019-02-07,00:00,VR - Limoeiro,RJ65,PTS,40.24,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,VR - Limoeiro,RJ65,MP10,37.43,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-13,2019-02-13,00:00,VR - Limoeiro,RJ65,PTS,68.4,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-19,2019-02-19,00:00,VR - Limoeiro,RJ65,MP10,25.54,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-19,2019-02-19,00:00,VR - Limoeiro,RJ65,PTS,35.84,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-25,2019-02-25,00:00,VR - Limoeiro,RJ65,MP10,29.4,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-02-25,2019-02-25,00:00,VR - Limoeiro,RJ65,PTS,81.29,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-03-03,2019-03-03,00:00,VR - Limoeiro,RJ65,MP10,17.16,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-03,2019-03-03,00:00,VR - Limoeiro,RJ65,PTS,24.01,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-09,2019-03-09,00:00,VR - Limoeiro,RJ65,MP10,23.93,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-09,2019-03-09,00:00,VR - Limoeiro,RJ65,PTS,72.43,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,VR - Limoeiro,RJ65,MP10,27.36,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,VR - Limoeiro,RJ65,PTS,58.3,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,VR - Limoeiro,RJ65,MP10,20.18,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,VR - Limoeiro,RJ65,PTS,48.12,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,VR - Limoeiro,RJ65,MP10,23.25,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,VR - Limoeiro,RJ65,PTS,51.65,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,VR - Limoeiro,RJ65,MP10,15.68,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-02,2019-04-02,00:00,VR - Limoeiro,RJ65,PTS,34.5,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-08,2019-04-08,00:00,VR - Limoeiro,RJ65,MP10,15.86,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-08,2019-04-08,00:00,VR - Limoeiro,RJ65,PTS,35.78,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-14,2019-04-14,00:00,VR - Limoeiro,RJ65,MP10,20.16,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-14,2019-04-14,00:00,VR - Limoeiro,RJ65,PTS,26.4,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,VR - Limoeiro,RJ65,MP10,24.87,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-20,2019-04-20,00:00,VR - Limoeiro,RJ65,PTS,32.57,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,VR - Limoeiro,RJ65,MP10,25.07,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,VR - Limoeiro,RJ65,PTS,53.47,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,VR - Limoeiro,RJ65,MP10,43.94,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
