datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2017-09-03,2017-09-03,01:00,VR - Siderville,RJ67,PTS,53.41,ug/m3,manual,2017,9,3,01,2017-09-03 01:00:00
2017-09-09,2017-09-09,01:00,VR - Siderville,RJ67,PTS,88.56,ug/m3,manual,2017,9,9,01,2017-09-09 01:00:00
2017-09-15,2017-09-15,01:00,VR - Siderville,RJ67,PTS,141.38,ug/m3,manual,2017,9,15,01,2017-09-15 01:00:00
2017-09-21,2017-09-21,01:00,VR - Siderville,RJ67,PTS,112.16,ug/m3,manual,2017,9,21,01,2017-09-21 01:00:00
2017-09-27,2017-09-27,01:00,VR - Siderville,RJ67,PTS,117.72,ug/m3,manual,2017,9,27,01,2017-09-27 01:00:00
2017-10-03,2017-10-03,01:00,VR - Siderville,RJ67,PTS,53.41,ug/m3,manual,2017,10,3,01,2017-10-03 01:00:00
2017-10-09,2017-10-09,01:00,VR - Siderville,RJ67,PTS,79.7,ug/m3,manual,2017,10,9,01,2017-10-09 01:00:00
2017-10-15,2017-10-15,01:00,VR - Siderville,RJ67,PTS,42.06,ug/m3,manual,2017,10,15,01,2017-10-15 01:00:00
2017-10-21,2017-10-21,01:00,VR - Siderville,RJ67,PTS,88.34,ug/m3,manual,2017,10,21,01,2017-10-21 01:00:00
2017-10-27,2017-10-27,01:00,VR - Siderville,RJ67,PTS,61.62,ug/m3,manual,2017,10,27,01,2017-10-27 01:00:00
2017-11-02,2017-11-02,01:00,VR - Siderville,RJ67,PTS,84.27,ug/m3,manual,2017,11,2,01,2017-11-02 01:00:00
2017-11-08,2017-11-08,01:00,VR - Siderville,RJ67,PTS,51.1,ug/m3,manual,2017,11,8,01,2017-11-08 01:00:00
2017-11-14,2017-11-14,01:00,VR - Siderville,RJ67,PTS,51.41,ug/m3,manual,2017,11,14,01,2017-11-14 01:00:00
2017-11-20,2017-11-20,01:00,VR - Siderville,RJ67,PTS,21.59,ug/m3,manual,2017,11,20,01,2017-11-20 01:00:00
2017-11-26,2017-11-26,01:00,VR - Siderville,RJ67,PTS,35.89,ug/m3,manual,2017,11,26,01,2017-11-26 01:00:00
2017-12-02,2017-12-02,01:00,VR - Siderville,RJ67,PTS,39.08,ug/m3,manual,2017,12,2,01,2017-12-02 01:00:00
2017-12-08,2017-12-08,01:00,VR - Siderville,RJ67,PTS,42.01,ug/m3,manual,2017,12,8,01,2017-12-08 01:00:00
2017-12-14,2017-12-14,01:00,VR - Siderville,RJ67,PTS,64.46,ug/m3,manual,2017,12,14,01,2017-12-14 01:00:00
2017-12-20,2017-12-20,01:00,VR - Siderville,RJ67,PTS,64.17,ug/m3,manual,2017,12,20,01,2017-12-20 01:00:00
2017-12-26,2017-12-26,01:00,VR - Siderville,RJ67,PTS,37.68,ug/m3,manual,2017,12,26,01,2017-12-26 01:00:00
2019-01-02,2019-01-02,00:00,VR - Siderville,RJ67,MP10,32.84,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-02,2019-01-02,00:00,VR - Siderville,RJ67,PTS,71.18,µg/m3,manual,2019,1,2,00,2019-01-02 00:00:00
2019-01-08,2019-01-08,00:00,VR - Siderville,RJ67,MP10,37.45,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-08,2019-01-08,00:00,VR - Siderville,RJ67,PTS,63.86,µg/m3,manual,2019,1,8,00,2019-01-08 00:00:00
2019-01-14,2019-01-14,00:00,VR - Siderville,RJ67,MP10,28.06,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-14,2019-01-14,00:00,VR - Siderville,RJ67,PTS,66.56,µg/m3,manual,2019,1,14,00,2019-01-14 00:00:00
2019-01-20,2019-01-20,00:00,VR - Siderville,RJ67,MP10,31.02,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-20,2019-01-20,00:00,VR - Siderville,RJ67,PTS,54.46,µg/m3,manual,2019,1,20,00,2019-01-20 00:00:00
2019-01-26,2019-01-26,00:00,VR - Siderville,RJ67,MP10,34.59,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-01-26,2019-01-26,00:00,VR - Siderville,RJ67,PTS,77.08,µg/m3,manual,2019,1,26,00,2019-01-26 00:00:00
2019-02-01,2019-02-01,00:00,VR - Siderville,RJ67,MP10,47.35,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-01,2019-02-01,00:00,VR - Siderville,RJ67,PTS,81.62,µg/m3,manual,2019,2,1,00,2019-02-01 00:00:00
2019-02-07,2019-02-07,00:00,VR - Siderville,RJ67,MP10,26.15,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-07,2019-02-07,00:00,VR - Siderville,RJ67,PTS,39.63,µg/m3,manual,2019,2,7,00,2019-02-07 00:00:00
2019-02-13,2019-02-13,00:00,VR - Siderville,RJ67,MP10,39.86,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-13,2019-02-13,00:00,VR - Siderville,RJ67,PTS,55.92,µg/m3,manual,2019,2,13,00,2019-02-13 00:00:00
2019-02-19,2019-02-19,00:00,VR - Siderville,RJ67,MP10,17.22,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-19,2019-02-19,00:00,VR - Siderville,RJ67,PTS,26.66,µg/m3,manual,2019,2,19,00,2019-02-19 00:00:00
2019-02-25,2019-02-25,00:00,VR - Siderville,RJ67,MP10,49.99,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-02-25,2019-02-25,00:00,VR - Siderville,RJ67,PTS,85.99,µg/m3,manual,2019,2,25,00,2019-02-25 00:00:00
2019-03-03,2019-03-03,00:00,VR - Siderville,RJ67,MP10,26.54,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-03,2019-03-03,00:00,VR - Siderville,RJ67,PTS,45.11,µg/m3,manual,2019,3,3,00,2019-03-03 00:00:00
2019-03-09,2019-03-09,00:00,VR - Siderville,RJ67,MP10,34.64,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-09,2019-03-09,00:00,VR - Siderville,RJ67,PTS,73.04,µg/m3,manual,2019,3,9,00,2019-03-09 00:00:00
2019-03-15,2019-03-15,00:00,VR - Siderville,RJ67,MP10,25.25,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-15,2019-03-15,00:00,VR - Siderville,RJ67,PTS,45.89,µg/m3,manual,2019,3,15,00,2019-03-15 00:00:00
2019-03-21,2019-03-21,00:00,VR - Siderville,RJ67,MP10,24.47,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-21,2019-03-21,00:00,VR - Siderville,RJ67,PTS,46.06,µg/m3,manual,2019,3,21,00,2019-03-21 00:00:00
2019-03-27,2019-03-27,00:00,VR - Siderville,RJ67,MP10,53.58,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-03-27,2019-03-27,00:00,VR - Siderville,RJ67,PTS,103.42,µg/m3,manual,2019,3,27,00,2019-03-27 00:00:00
2019-04-02,2019-04-02,00:00,VR - Siderville,RJ67,MP10,31.46,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-02,2019-04-02,00:00,VR - Siderville,RJ67,PTS,71.2,µg/m3,manual,2019,4,2,00,2019-04-02 00:00:00
2019-04-08,2019-04-08,00:00,VR - Siderville,RJ67,MP10,49.31,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-08,2019-04-08,00:00,VR - Siderville,RJ67,PTS,100.27,µg/m3,manual,2019,4,8,00,2019-04-08 00:00:00
2019-04-14,2019-04-14,00:00,VR - Siderville,RJ67,MP10,20.26,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-14,2019-04-14,00:00,VR - Siderville,RJ67,PTS,42.8,µg/m3,manual,2019,4,14,00,2019-04-14 00:00:00
2019-04-20,2019-04-20,00:00,VR - Siderville,RJ67,MP10,30.07,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-20,2019-04-20,00:00,VR - Siderville,RJ67,PTS,63.07,µg/m3,manual,2019,4,20,00,2019-04-20 00:00:00
2019-04-26,2019-04-26,00:00,VR - Siderville,RJ67,MP10,52.76,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-04-26,2019-04-26,00:00,VR - Siderville,RJ67,PTS,95.75,µg/m3,manual,2019,4,26,00,2019-04-26 00:00:00
2019-05-02,2019-05-02,00:00,VR - Siderville,RJ67,MP10,59.12,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-02,2019-05-02,00:00,VR - Siderville,RJ67,PTS,102.57,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,VR - Siderville,RJ67,MP10,26.45,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,VR - Siderville,RJ67,PTS,43.99,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,VR - Siderville,RJ67,MP10,38.75,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,VR - Siderville,RJ67,PTS,77.06,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,VR - Siderville,RJ67,MP10,27.66,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,VR - Siderville,RJ67,PTS,51.8,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,VR - Siderville,RJ67,MP10,32.2,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,VR - Siderville,RJ67,PTS,56.32,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,VR - Siderville,RJ67,MP10,54.99,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-01,2019-06-01,00:00,VR - Siderville,RJ67,PTS,95.26,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,VR - Siderville,RJ67,MP10,45.94,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-07,2019-06-07,00:00,VR - Siderville,RJ67,PTS,84.23,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,VR - Siderville,RJ67,MP10,44.77,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-13,2019-06-13,00:00,VR - Siderville,RJ67,PTS,80.22,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,VR - Siderville,RJ67,MP10,44.68,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,VR - Siderville,RJ67,PTS,74.04,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,VR - Siderville,RJ67,MP10,45.12,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2019-06-25,2019-06-25,00:00,VR - Siderville,RJ67,PTS,70.35,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2019-07-01,2019-07-01,00:00,VR - Siderville,RJ67,MP10,41.99,µg/m3,manual,2019,7,1,00,2019-07-01 00:00:00
2019-07-01,2019-07-01,00:00,VR - Siderville,RJ67,PTS,71.54,µg/m3,manual,2019,7,1,00,2019-07-01 00:00:00
2019-07-07,2019-07-07,00:00,VR - Siderville,RJ67,MP10,28.04,µg/m3,manual,2019,7,7,00,2019-07-07 00:00:00
2019-07-07,2019-07-07,00:00,VR - Siderville,RJ67,PTS,43.93,µg/m3,manual,2019,7,7,00,2019-07-07 00:00:00
2019-07-13,2019-07-13,00:00,VR - Siderville,RJ67,MP10,50.31,µg/m3,manual,2019,7,13,00,2019-07-13 00:00:00
2019-07-13,2019-07-13,00:00,VR - Siderville,RJ67,PTS,73.83,µg/m3,manual,2019,7,13,00,2019-07-13 00:00:00
2019-07-19,2019-07-19,00:00,VR - Siderville,RJ67,MP10,41.39,µg/m3,manual,2019,7,19,00,2019-07-19 00:00:00
2019-07-19,2019-07-19,00:00,VR - Siderville,RJ67,PTS,103.64,µg/m3,manual,2019,7,19,00,2019-07-19 00:00:00
2019-07-25,2019-07-25,00:00,VR - Siderville,RJ67,MP10,53.54,µg/m3,manual,2019,7,25,00,2019-07-25 00:00:00
2019-07-25,2019-07-25,00:00,VR - Siderville,RJ67,PTS,112.58,µg/m3,manual,2019,7,25,00,2019-07-25 00:00:00
2019-07-31,2019-07-31,00:00,VR - Siderville,RJ67,MP10,33.96,µg/m3,manual,2019,7,31,00,2019-07-31 00:00:00
2019-07-31,2019-07-31,00:00,VR - Siderville,RJ67,PTS,61.78,µg/m3,manual,2019,7,31,00,2019-07-31 00:00:00
2019-08-06,2019-08-06,00:00,VR - Siderville,RJ67,MP10,47.2,µg/m3,manual,2019,8,6,00,2019-08-06 00:00:00
2019-08-06,2019-08-06,00:00,VR - Siderville,RJ67,PTS,111.94,µg/m3,manual,2019,8,6,00,2019-08-06 00:00:00
2019-08-12,2019-08-12,00:00,VR - Siderville,RJ67,MP10,53.47,µg/m3,manual,2019,8,12,00,2019-08-12 00:00:00
2019-08-12,2019-08-12,00:00,VR - Siderville,RJ67,PTS,117.13,µg/m3,manual,2019,8,12,00,2019-08-12 00:00:00
2019-08-18,2019-08-18,00:00,VR - Siderville,RJ67,MP10,61.3,µg/m3,manual,2019,8,18,00,2019-08-18 00:00:00
2019-08-18,2019-08-18,00:00,VR - Siderville,RJ67,PTS,114.4,µg/m3,manual,2019,8,18,00,2019-08-18 00:00:00
2019-08-24,2019-08-24,00:00,VR - Siderville,RJ67,MP10,30.17,µg/m3,manual,2019,8,24,00,2019-08-24 00:00:00
2019-08-24,2019-08-24,00:00,VR - Siderville,RJ67,PTS,64.74,µg/m3,manual,2019,8,24,00,2019-08-24 00:00:00
2019-08-30,2019-08-30,00:00,VR - Siderville,RJ67,MP10,50.64,µg/m3,manual,2019,8,30,00,2019-08-30 00:00:00
2019-08-30,2019-08-30,00:00,VR - Siderville,RJ67,PTS,103.09,µg/m3,manual,2019,8,30,00,2019-08-30 00:00:00
2019-09-05,2019-09-05,00:00,VR - Siderville,RJ67,MP10,13.84,µg/m3,manual,2019,9,5,00,2019-09-05 00:00:00
2019-09-05,2019-09-05,00:00,VR - Siderville,RJ67,PTS,32.55,µg/m3,manual,2019,9,5,00,2019-09-05 00:00:00
2019-09-11,2019-09-11,00:00,VR - Siderville,RJ67,MP10,91.09,µg/m3,manual,2019,9,11,00,2019-09-11 00:00:00
2019-09-11,2019-09-11,00:00,VR - Siderville,RJ67,PTS,216.88,µg/m3,manual,2019,9,11,00,2019-09-11 00:00:00
2019-09-17,2019-09-17,00:00,VR - Siderville,RJ67,MP10,85.63,µg/m3,manual,2019,9,17,00,2019-09-17 00:00:00
2019-09-17,2019-09-17,00:00,VR - Siderville,RJ67,PTS,190.11,µg/m3,manual,2019,9,17,00,2019-09-17 00:00:00
2019-09-23,2019-09-23,00:00,VR - Siderville,RJ67,MP10,27.03,µg/m3,manual,2019,9,23,00,2019-09-23 00:00:00
2019-09-23,2019-09-23,00:00,VR - Siderville,RJ67,PTS,77.91,µg/m3,manual,2019,9,23,00,2019-09-23 00:00:00
2019-09-29,2019-09-29,00:00,VR - Siderville,RJ67,MP10,15.05,µg/m3,manual,2019,9,29,00,2019-09-29 00:00:00
2019-09-29,2019-09-29,00:00,VR - Siderville,RJ67,PTS,42.69,µg/m3,manual,2019,9,29,00,2019-09-29 00:00:00
2019-10-05,2019-10-05,00:00,VR - Siderville,RJ67,MP10,72.06,µg/m3,manual,2019,10,5,00,2019-10-05 00:00:00
2019-10-11,2019-10-11,00:00,VR - Siderville,RJ67,MP10,47.31,µg/m3,manual,2019,10,11,00,2019-10-11 00:00:00
2019-10-11,2019-10-11,00:00,VR - Siderville,RJ67,PTS,102.25,µg/m3,manual,2019,10,11,00,2019-10-11 00:00:00
2019-10-17,2019-10-17,00:00,VR - Siderville,RJ67,MP10,46.25,µg/m3,manual,2019,10,17,00,2019-10-17 00:00:00
2019-10-17,2019-10-17,00:00,VR - Siderville,RJ67,PTS,104.08,µg/m3,manual,2019,10,17,00,2019-10-17 00:00:00
2019-10-23,2019-10-23,00:00,VR - Siderville,RJ67,MP10,25.73,µg/m3,manual,2019,10,23,00,2019-10-23 00:00:00
2019-10-23,2019-10-23,00:00,VR - Siderville,RJ67,PTS,56.01,µg/m3,manual,2019,10,23,00,2019-10-23 00:00:00
2019-10-29,2019-10-29,00:00,VR - Siderville,RJ67,MP10,25.81,µg/m3,manual,2019,10,29,00,2019-10-29 00:00:00
2019-10-29,2019-10-29,00:00,VR - Siderville,RJ67,PTS,53.47,µg/m3,manual,2019,10,29,00,2019-10-29 00:00:00
2019-11-04,2019-11-04,00:00,VR - Siderville,RJ67,MP10,53.55,µg/m3,manual,2019,11,4,00,2019-11-04 00:00:00
2019-11-04,2019-11-04,00:00,VR - Siderville,RJ67,PTS,104.33,µg/m3,manual,2019,11,4,00,2019-11-04 00:00:00
2019-11-10,2019-11-10,00:00,VR - Siderville,RJ67,MP10,25.52,µg/m3,manual,2019,11,10,00,2019-11-10 00:00:00
2019-11-10,2019-11-10,00:00,VR - Siderville,RJ67,PTS,46.37,µg/m3,manual,2019,11,10,00,2019-11-10 00:00:00
2019-11-16,2019-11-16,00:00,VR - Siderville,RJ67,MP10,32.14,µg/m3,manual,2019,11,16,00,2019-11-16 00:00:00
2019-11-16,2019-11-16,00:00,VR - Siderville,RJ67,PTS,54.35,µg/m3,manual,2019,11,16,00,2019-11-16 00:00:00
2019-11-28,2019-11-28,00:00,VR - Siderville,RJ67,MP10,28.92,µg/m3,manual,2019,11,28,00,2019-11-28 00:00:00
2019-11-28,2019-11-28,00:00,VR - Siderville,RJ67,PTS,47.48,µg/m3,manual,2019,11,28,00,2019-11-28 00:00:00
2019-12-04,2019-12-04,00:00,VR - Siderville,RJ67,MP10,43.12,µg/m3,manual,2019,12,4,00,2019-12-04 00:00:00
2019-12-04,2019-12-04,00:00,VR - Siderville,RJ67,PTS,81.58,µg/m3,manual,2019,12,4,00,2019-12-04 00:00:00
2019-12-10,2019-12-10,00:00,VR - Siderville,RJ67,MP10,19.51,µg/m3,manual,2019,12,10,00,2019-12-10 00:00:00
2019-12-10,2019-12-10,00:00,VR - Siderville,RJ67,PTS,38.33,µg/m3,manual,2019,12,10,00,2019-12-10 00:00:00
2019-12-16,2019-12-16,00:00,VR - Siderville,RJ67,MP10,38.77,µg/m3,manual,2019,12,16,00,2019-12-16 00:00:00
2019-12-16,2019-12-16,00:00,VR - Siderville,RJ67,PTS,83.24,µg/m3,manual,2019,12,16,00,2019-12-16 00:00:00
2019-12-22,2019-12-22,00:00,VR - Siderville,RJ67,MP10,30.59,µg/m3,manual,2019,12,22,00,2019-12-22 00:00:00
2019-12-22,2019-12-22,00:00,VR - Siderville,RJ67,PTS,51.18,µg/m3,manual,2019,12,22,00,2019-12-22 00:00:00
2019-12-28,2019-12-28,00:00,VR - Siderville,RJ67,MP10,33.02,µg/m3,manual,2019,12,28,00,2019-12-28 00:00:00
2019-12-28,2019-12-28,00:00,VR - Siderville,RJ67,PTS,55.1,µg/m3,manual,2019,12,28,00,2019-12-28 00:00:00
2020-01-03,2020-01-03,00:00,VR - Siderville,RJ67,MP10,29.86,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-03,2020-01-03,00:00,VR - Siderville,RJ67,PTS,57.46,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-09,2020-01-09,00:00,VR - Siderville,RJ67,MP10,30.41,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-09,2020-01-09,00:00,VR - Siderville,RJ67,PTS,48.08,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-15,2020-01-15,00:00,VR - Siderville,RJ67,MP10,35.48,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-15,2020-01-15,00:00,VR - Siderville,RJ67,PTS,55.17,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-21,2020-01-21,00:00,VR - Siderville,RJ67,MP10,32.99,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-21,2020-01-21,00:00,VR - Siderville,RJ67,PTS,49.89,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-27,2020-01-27,00:00,VR - Siderville,RJ67,MP10,44.53,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-01-27,2020-01-27,00:00,VR - Siderville,RJ67,PTS,74.15,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-02-02,2020-02-02,00:00,VR - Siderville,RJ67,MP10,16.53,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-02,2020-02-02,00:00,VR - Siderville,RJ67,PTS,28.37,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-08,2020-02-08,00:00,VR - Siderville,RJ67,MP10,35.15,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-08,2020-02-08,00:00,VR - Siderville,RJ67,PTS,58.11,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-14,2020-02-14,00:00,VR - Siderville,RJ67,MP10,31.28,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-14,2020-02-14,00:00,VR - Siderville,RJ67,PTS,58.23,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-20,2020-02-20,00:00,VR - Siderville,RJ67,MP10,44.15,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-20,2020-02-20,00:00,VR - Siderville,RJ67,PTS,70.28,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-26,2020-02-26,00:00,VR - Siderville,RJ67,MP10,18.67,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-02-26,2020-02-26,00:00,VR - Siderville,RJ67,PTS,28.05,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-03-03,2020-03-03,00:00,VR - Siderville,RJ67,MP10,20.91,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-03,2020-03-03,00:00,VR - Siderville,RJ67,PTS,34.49,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-09,2020-03-09,00:00,VR - Siderville,RJ67,MP10,29.03,µg/m3,manual,2020,3,9,00,2020-03-09 00:00:00
2020-03-09,2020-03-09,00:00,VR - Siderville,RJ67,PTS,51.99,µg/m3,manual,2020,3,9,00,2020-03-09 00:00:00
2020-03-15,2020-03-15,00:00,VR - Siderville,RJ67,MP10,24.18,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-15,2020-03-15,00:00,VR - Siderville,RJ67,PTS,44.51,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-27,2020-03-27,00:00,VR - Siderville,RJ67,MP10,27.84,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-03-27,2020-03-27,00:00,VR - Siderville,RJ67,PTS,47.74,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-04-02,2020-04-02,00:00,VR - Siderville,RJ67,MP10,28.7,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-02,2020-04-02,00:00,VR - Siderville,RJ67,PTS,45.06,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-08,2020-04-08,00:00,VR - Siderville,RJ67,MP10,14.51,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-08,2020-04-08,00:00,VR - Siderville,RJ67,PTS,25.93,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-14,2020-04-14,00:00,VR - Siderville,RJ67,MP10,36.34,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-14,2020-04-14,00:00,VR - Siderville,RJ67,PTS,66.06,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-20,2020-04-20,00:00,VR - Siderville,RJ67,MP10,36.06,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-20,2020-04-20,00:00,VR - Siderville,RJ67,PTS,54.66,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-26,2020-04-26,00:00,VR - Siderville,RJ67,MP10,33.8,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-04-26,2020-04-26,00:00,VR - Siderville,RJ67,PTS,49.37,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-05-02,2020-05-02,00:00,VR - Siderville,RJ67,MP10,28.03,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-02,2020-05-02,00:00,VR - Siderville,RJ67,PTS,48.81,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-08,2020-05-08,00:00,VR - Siderville,RJ67,MP10,24.19,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-08,2020-05-08,00:00,VR - Siderville,RJ67,PTS,38.33,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-14,2020-05-14,00:00,VR - Siderville,RJ67,MP10,42.71,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-14,2020-05-14,00:00,VR - Siderville,RJ67,PTS,67.75,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
